,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
66,44094584,2020-05-04,0.5000975047724642,0,8,0.046143250688705235,0.16666666666666666
67,49705131,2020-04-29,0.49985437115869885,0,8,0.046831955922865015,0.16666666666666666
68,36017960,2020-02-24,0.49949659217898373,0,8,0.047520661157024795,0.16666666666666666
69,44996563,2020-05-07,0.49899252137209094,0,8,0.048209366391184574,0.16666666666666666
70,38296324,2020-01-09,0.49781264499711914,0,8,0.048898071625344354,0.16666666666666666
71,36419748,2020-01-03,0.4968588247913896,0,8,0.049586776859504134,0.16666666666666666
72,49297294,2020-01-15,0.4963732744295678,0,8,0.05027548209366391,0.16666666666666666
73,36064384,2020-01-21,0.49409473704448204,1,9,0.05096418732782369,0.1875
74,48646807,2020-02-24,0.49373251236891386,0,9,0.05165289256198347,0.1875
75,36013379,2020-05-11,0.4925504328883257,0,9,0.05234159779614325,0.1875
76,36254281,2020-01-07,0.49122325197228994,0,9,0.05303030303030303,0.1875
77,48179601,2020-04-03,0.49118013110460307,0,9,0.05371900826446281,0.1875
78,48155908,2019-09-04,0.49106527080857754,0,9,0.05440771349862259,0.1875
79,36049779,2020-01-02,0.49101995447691943,0,9,0.05509641873278237,0.1875
80,36152052,2019-12-10,0.4891690562576903,0,9,0.05578512396694215,0.1875
81,36076722,2020-04-17,0.48853493595559205,0,9,0.05647382920110193,0.1875
82,48259642,2020-06-05,0.4882402662633283,0,9,0.05716253443526171,0.1875
83,36337776,2020-03-11,0.48794451964976737,0,9,0.05785123966942149,0.1875
84,49019569,2020-03-17,0.4877782511974491,0,9,0.05853994490358127,0.1875
85,36051157,2020-03-03,0.4865914294411885,0,9,0.05922865013774105,0.1875
86,49806688,2020-01-16,0.4844762868598943,0,9,0.05991735537190083,0.1875
87,47780230,2020-06-01,0.4837334348832828,0,9,0.06060606060606061,0.1875
88,36052139,2020-04-21,0.4834344745993529,0,9,0.06129476584022039,0.1875
89,36509307,2019-08-27,0.4819273276967677,0,9,0.06198347107438017,0.1875
90,50722476,2020-01-24,0.4816328771101934,0,9,0.06267217630853994,0.1875
91,48866453,2020-01-23,0.480321701910039,0,9,0.06336088154269973,0.1875
92,38072930,2020-03-02,0.47977503836266006,0,9,0.0640495867768595,0.1875
93,36465478,2020-04-24,0.47897720298418656,0,9,0.06473829201101929,0.1875
94,45043741,2020-05-05,0.4789676539311594,0,9,0.06542699724517906,0.1875
95,49564991,2020-02-28,0.4780712591423076,1,10,0.06611570247933884,0.20833333333333334
96,36405483,2020-02-07,0.4768130586625677,0,10,0.06680440771349862,0.20833333333333334
97,44183840,2020-04-15,0.47522377147197226,0,10,0.0674931129476584,0.20833333333333334
98,45880311,2020-05-27,0.47200620761456086,0,10,0.06818181818181818,0.20833333333333334
