,NIP,DataUpadlosci,Score,Label,Sum,X_coordinates,y_coordinates
5267,5213114842,2020-07-15 00:00:00.000,0.04882689,0,1837,0.8142194744976816,0.9935100054083288
5268,7962976848,2020-07-15 00:00:00.000,0.0485227,0,1837,0.8143740340030912,0.9935100054083288
5269,7811694419,2020-07-15 00:00:00.000,0.04851776,0,1837,0.8145285935085008,0.9935100054083288
5270,6262858394,2020-07-15 00:00:00.000,0.04849784,0,1837,0.8146831530139104,0.9935100054083288
5271,5210080290,2020-07-15 00:00:00.000,0.048425913,0,1837,0.8148377125193199,0.9935100054083288
5272,5260026186,2020-07-15 00:00:00.000,0.04841559,0,1837,0.8149922720247296,0.9935100054083288
5273,8130334927,2020-07-15 00:00:00.000,0.048378542,0,1837,0.8151468315301391,0.9935100054083288
5274,5262419501,2020-07-15 00:00:00.000,0.04833858,0,1837,0.8153013910355487,0.9935100054083288
5275,8942885020,2020-07-15 00:00:00.000,0.047887538,0,1837,0.8154559505409583,0.9935100054083288
5276,8970021981,2020-07-15 00:00:00.000,0.04779903,0,1837,0.8156105100463679,0.9935100054083288
5277,7791938030,2020-07-15 00:00:00.000,0.0476207,0,1837,0.8157650695517774,0.9935100054083288
5278,6131457022,2020-07-15 00:00:00.000,0.0475572,0,1837,0.8159196290571871,0.9935100054083288
5279,6321818316,2020-07-15 00:00:00.000,0.04748557,0,1837,0.8160741885625966,0.9935100054083288
5280,8512428946,2020-07-15 00:00:00.000,0.047153756,0,1837,0.8162287480680062,0.9935100054083288
5281,6310100673,2020-07-15 00:00:00.000,0.047117434,0,1837,0.8163833075734158,0.9935100054083288
5282,6272494255,2020-07-15 00:00:00.000,0.04709263,0,1837,0.8165378670788254,0.9935100054083288
5283,8762178700,2020-07-15 00:00:00.000,0.04704989,0,1837,0.8166924265842349,0.9935100054083288
5284,5321677826,2020-07-15 00:00:00.000,0.04694712,0,1837,0.8168469860896446,0.9935100054083288
5285,8451659142,2020-07-15 00:00:00.000,0.046730407,0,1837,0.8170015455950541,0.9935100054083288
5286,9551919146,2020-07-15 00:00:00.000,0.04664505,0,1837,0.8171561051004637,0.9935100054083288
5287,9671080539,2020-07-15 00:00:00.000,0.04655913,0,1837,0.8173106646058733,0.9935100054083288
5288,5252384445,2020-07-15 00:00:00.000,0.046536982,0,1837,0.8174652241112829,0.9935100054083288
5289,5261017338,2020-07-15 00:00:00.000,0.046422724,0,1837,0.8176197836166924,0.9935100054083288
5290,5210420656,2020-07-15 00:00:00.000,0.04627848,0,1837,0.817774343122102,0.9935100054083288
5291,8980013983,2020-07-15 00:00:00.000,0.045991015,0,1837,0.8179289026275116,0.9935100054083288
5292,6482331430,2020-07-15 00:00:00.000,0.045970216,0,1837,0.8180834621329212,0.9935100054083288
5293,5271017713,2020-07-15 00:00:00.000,0.045953184,0,1837,0.8182380216383307,0.9935100054083288
5294,7772556072,2020-07-15 00:00:00.000,0.045886457,0,1837,0.8183925811437404,0.9935100054083288
5295,5971554235,2020-07-15 00:00:00.000,0.04585414,0,1837,0.8185471406491499,0.9935100054083288
5296,1230017269,2020-07-15 00:00:00.000,0.04582088,0,1837,0.8187017001545595,0.9935100054083288
5297,8490000039,2020-07-15 00:00:00.000,0.045803554,0,1837,0.8188562596599691,0.9935100054083288
5298,5252270954,2020-07-15 00:00:00.000,0.04578765,0,1837,0.8190108191653787,0.9935100054083288
5299,5241506123,2020-07-15 00:00:00.000,0.045766287,0,1837,0.8191653786707882,0.9935100054083288
5300,1250000295,2020-07-15 00:00:00.000,0.045740344,0,1837,0.8193199381761979,0.9935100054083288
5301,8212265954,2020-07-15 00:00:00.000,0.045680493,0,1837,0.8194744976816074,0.9935100054083288
5302,6370118122,2020-07-15 00:00:00.000,0.045620054,0,1837,0.819629057187017,0.9935100054083288
5303,5961000297,2020-07-15 00:00:00.000,0.04560899,0,1837,0.8197836166924266,0.9935100054083288
5304,6262478042,2020-07-15 00:00:00.000,0.045606792,0,1837,0.8199381761978362,0.9935100054083288
5305,7250010517,2020-07-15 00:00:00.000,0.04558805,0,1837,0.8200927357032457,0.9935100054083288
5306,8942924978,2020-07-15 00:00:00.000,0.04550409,0,1837,0.8202472952086554,0.9935100054083288
5307,5840154038,2020-07-15 00:00:00.000,0.0453097,0,1837,0.8204018547140649,0.9935100054083288
5308,5222666162,2020-07-15 00:00:00.000,0.04527637,0,1837,0.8205564142194745,0.9935100054083288
5309,7431733165,2020-07-15 00:00:00.000,0.04523827,0,1837,0.8207109737248841,0.9935100054083288
5310,7870001122,2020-07-15 00:00:00.000,0.045177966,0,1837,0.8208655332302937,0.9935100054083288
5311,8522364001,2020-07-15 00:00:00.000,0.045145456,0,1837,0.8210200927357032,0.9935100054083288
5312,5252221766,2020-07-15 00:00:00.000,0.045132633,0,1837,0.8211746522411129,0.9935100054083288
5313,8510109326,2020-07-15 00:00:00.000,0.045030706,0,1837,0.8213292117465224,0.9935100054083288
5314,1130019056,2020-07-15 00:00:00.000,0.04489962,0,1837,0.821483771251932,0.9935100054083288
5315,1180006819,2020-07-15 00:00:00.000,0.044886697,0,1837,0.8216383307573416,0.9935100054083288
5316,7772708671,2020-07-15 00:00:00.000,0.04485977,0,1837,0.8217928902627512,0.9935100054083288
5317,5482448611,2020-07-15 00:00:00.000,0.044850446,0,1837,0.8219474497681607,0.9935100054083288
5318,1251645806,2020-07-15 00:00:00.000,0.044847056,0,1837,0.8221020092735704,0.9935100054083288
5319,5222548445,2020-07-15 00:00:00.000,0.04481052,0,1837,0.8222565687789799,0.9935100054083288
5320,9730372718,2020-07-15 00:00:00.000,0.044727057,0,1837,0.8224111282843894,0.9935100054083288
5321,1132730440,2020-07-15 00:00:00.000,0.044642612,0,1837,0.8225656877897991,0.9935100054083288
5322,1132195805,2020-07-15 00:00:00.000,0.04463541,0,1837,0.8227202472952087,0.9935100054083288
5323,5422449819,2020-07-15 00:00:00.000,0.044555936,0,1837,0.8228748068006182,0.9935100054083288
5324,6222394095,2020-07-15 00:00:00.000,0.044511866,0,1837,0.8230293663060279,0.9935100054083288
5325,7132691074,2020-07-15 00:00:00.000,0.044494387,0,1837,0.8231839258114374,0.9935100054083288
5326,5262362379,2020-07-15 00:00:00.000,0.04448204,0,1837,0.823338485316847,0.9935100054083288
5327,5260150911,2020-07-15 00:00:00.000,0.044474725,0,1837,0.8234930448222566,0.9935100054083288
5328,8971704475,2020-07-15 00:00:00.000,0.04438211,0,1837,0.8236476043276661,0.9935100054083288
5329,5210122901,2020-07-15 00:00:00.000,0.044378977,0,1837,0.8238021638330757,0.9935100054083288
5330,8762171804,2020-07-15 00:00:00.000,0.04434669,0,1837,0.8239567233384854,0.9935100054083288
5331,5992685669,2020-07-15 00:00:00.000,0.044333152,0,1837,0.8241112828438949,0.9935100054083288
5332,8781689844,2020-07-15 00:00:00.000,0.044305082,0,1837,0.8242658423493044,0.9935100054083288
5333,5040008967,2020-07-15 00:00:00.000,0.04425883,0,1837,0.8244204018547141,0.9935100054083288
5334,7722285961,2020-07-15 00:00:00.000,0.04425054,0,1837,0.8245749613601236,0.9935100054083288
5335,6252025675,2020-07-15 00:00:00.000,0.04412531,0,1837,0.8247295208655332,0.9935100054083288
5336,9542323069,2020-07-15 00:00:00.000,0.044089284,0,1837,0.8248840803709429,0.9935100054083288
5337,6370102776,2020-07-15 00:00:00.000,0.044050064,0,1837,0.8250386398763524,0.9935100054083288
5338,8991000694,2020-07-15 00:00:00.000,0.044048548,0,1837,0.8251931993817619,0.9935100054083288
5339,5252227289,2020-07-15 00:00:00.000,0.04392577,0,1837,0.8253477588871716,0.9935100054083288
5340,8842299357,2020-07-15 00:00:00.000,0.04390911,0,1837,0.8255023183925811,0.9935100054083288
5341,7122459186,2020-07-15 00:00:00.000,0.043901388,0,1837,0.8256568778979907,0.9935100054083288
5342,7781469734,2020-07-15 00:00:00.000,0.043885335,0,1837,0.8258114374034004,0.9935100054083288
5343,5830016240,2020-07-15 00:00:00.000,0.043764386,0,1837,0.8259659969088099,0.9935100054083288
5344,5212927767,2020-07-15 00:00:00.000,0.043749183,0,1837,0.8261205564142194,0.9935100054083288
5345,9511634354,2020-07-15 00:00:00.000,0.04371247,0,1837,0.8262751159196291,0.9935100054083288
5346,6790084950,2020-07-15 00:00:00.000,0.04370263,0,1837,0.8264296754250386,0.9935100054083288
5347,7292590287,2020-07-15 00:00:00.000,0.043630306,0,1837,0.8265842349304482,0.9935100054083288
5348,5862141557,2020-07-15 00:00:00.000,0.043579277,0,1837,0.8267387944358578,0.9935100054083288
5349,7661730578,2020-07-15 00:00:00.000,0.04352829,0,1837,0.8268933539412674,0.9935100054083288
5350,9482302358,2020-07-15 00:00:00.000,0.043514695,0,1837,0.8270479134466769,0.9935100054083288
5351,9452057517,2020-07-15 00:00:00.000,0.04344035,0,1837,0.8272024729520866,0.9935100054083288
5352,5213672097,2020-07-15 00:00:00.000,0.04339722,0,1837,0.8273570324574961,0.9935100054083288
5353,5540235790,2020-07-15 00:00:00.000,0.04332561,0,1837,0.8275115919629057,0.9935100054083288
5354,7790017641,2020-07-15 00:00:00.000,0.043189414,0,1837,0.8276661514683153,0.9935100054083288
5355,6342176952,2020-07-15 00:00:00.000,0.043166503,0,1837,0.8278207109737249,0.9935100054083288
5356,8840033796,2020-07-15 00:00:00.000,0.043124836,0,1837,0.8279752704791344,0.9935100054083288
5357,9720050433,2020-07-15 00:00:00.000,0.043083515,0,1837,0.8281298299845441,0.9935100054083288
5358,8631399814,2020-07-15 00:00:00.000,0.042898808,0,1837,0.8282843894899536,0.9935100054083288
5359,7421876503,2020-07-15 00:00:00.000,0.04285626,0,1837,0.8284389489953632,0.9935100054083288
5360,5212992428,2020-07-15 00:00:00.000,0.042835478,0,1837,0.8285935085007728,0.9935100054083288
5361,5920202762,2020-07-15 00:00:00.000,0.042694915,0,1837,0.8287480680061824,0.9935100054083288
5362,6762091122,2020-07-15 00:00:00.000,0.042657237,0,1837,0.8289026275115919,0.9935100054083288
5363,7732326822,2020-07-15 00:00:00.000,0.042603653,0,1837,0.8290571870170016,0.9935100054083288
5364,7010363179,2020-07-15 00:00:00.000,0.042583495,0,1837,0.8292117465224111,0.9935100054083288
5365,5210420030,2020-07-15 00:00:00.000,0.042525195,0,1837,0.8293663060278207,0.9935100054083288
5366,8133193947,2020-07-15 00:00:00.000,0.042498924,0,1837,0.8295208655332303,0.9935100054083288
5367,5252331615,2020-06-26 00:00:00.000,0.04244541,1,1838,0.8296754250386399,0.9940508382909681
5368,5512384957,2020-07-15 00:00:00.000,0.042438384,0,1838,0.8298299845440494,0.9940508382909681
5369,7123293256,2020-07-15 00:00:00.000,0.042425442,0,1838,0.8299845440494591,0.9940508382909681
5370,7641025196,2020-07-15 00:00:00.000,0.042301655,0,1838,0.8301391035548686,0.9940508382909681
5371,5242621033,2020-07-15 00:00:00.000,0.04214672,0,1838,0.8302936630602782,0.9940508382909681
5372,9231614959,2020-07-15 00:00:00.000,0.042137925,0,1838,0.8304482225656878,0.9940508382909681
5373,8942840520,2020-07-15 00:00:00.000,0.042128053,0,1838,0.8306027820710974,0.9940508382909681
5374,7950200579,2020-07-15 00:00:00.000,0.042090803,0,1838,0.8307573415765069,0.9940508382909681
5375,6342897634,2020-07-15 00:00:00.000,0.042076495,0,1838,0.8309119010819166,0.9940508382909681
5376,7821989458,2020-07-15 00:00:00.000,0.042042267,0,1838,0.8310664605873261,0.9940508382909681
5377,9721201934,2020-07-15 00:00:00.000,0.04201998,0,1838,0.8312210200927357,0.9940508382909681
5378,7791876257,2020-07-15 00:00:00.000,0.041983016,0,1838,0.8313755795981452,0.9940508382909681
5379,6340196123,2020-07-15 00:00:00.000,0.041973174,0,1838,0.8315301391035549,0.9940508382909681
5380,6312567808,2020-07-15 00:00:00.000,0.04195807,0,1838,0.8316846986089644,0.9940508382909681
5381,7722402450,2020-07-15 00:00:00.000,0.04190937,0,1838,0.831839258114374,0.9940508382909681
5382,6340194957,2020-07-15 00:00:00.000,0.041907296,0,1838,0.8319938176197836,0.9940508382909681
5383,7543022736,2018-12-19 00:00:00.000,0.04190556,1,1839,0.8321483771251932,0.9945916711736074
5384,5740006982,2020-07-15 00:00:00.000,0.04183902,0,1839,0.8323029366306027,0.9945916711736074
5385,9281718342,2020-07-15 00:00:00.000,0.04177225,0,1839,0.8324574961360124,0.9945916711736074
5386,7171594530,2020-07-15 00:00:00.000,0.04170808,0,1839,0.8326120556414219,0.9945916711736074
5387,5170135842,2020-07-15 00:00:00.000,0.041681368,0,1839,0.8327666151468315,0.9945916711736074
5388,5252559614,2020-07-15 00:00:00.000,0.041638236,0,1839,0.8329211746522411,0.9945916711736074
5389,9521514930,2020-07-15 00:00:00.000,0.04162085,0,1839,0.8330757341576507,0.9945916711736074
5390,1231333742,2020-07-15 00:00:00.000,0.041585468,0,1839,0.8332302936630602,0.9945916711736074
5391,6792700293,2020-07-15 00:00:00.000,0.041564792,0,1839,0.8333848531684699,0.9945916711736074
5392,7881666813,2020-07-15 00:00:00.000,0.04151571,0,1839,0.8335394126738794,0.9945916711736074
5393,9441940665,2020-07-15 00:00:00.000,0.04151054,0,1839,0.833693972179289,0.9945916711736074
5394,5833153090,2020-07-15 00:00:00.000,0.041481484,0,1839,0.8338485316846986,0.9945916711736074
5395,4970063144,2020-07-15 00:00:00.000,0.041394226,0,1839,0.8340030911901082,0.9945916711736074
5396,8971704044,2020-07-15 00:00:00.000,0.041324556,0,1839,0.8341576506955177,0.9945916711736074
5397,5542334183,2020-07-15 00:00:00.000,0.041304275,0,1839,0.8343122102009274,0.9945916711736074
5398,7491001129,2020-07-15 00:00:00.000,0.041178882,0,1839,0.8344667697063369,0.9945916711736074
5399,7161006661,2020-07-15 00:00:00.000,0.0411296,0,1839,0.8346213292117465,0.9945916711736074
5400,1132744666,2020-07-15 00:00:00.000,0.04107324,0,1839,0.8347758887171561,0.9945916711736074
5401,9542549299,2020-07-15 00:00:00.000,0.04102552,0,1839,0.8349304482225657,0.9945916711736074
5402,1181736483,2020-07-15 00:00:00.000,0.04095696,0,1839,0.8350850077279752,0.9945916711736074
5403,5252197654,2020-07-15 00:00:00.000,0.0408643,0,1839,0.8352395672333849,0.9945916711736074
5404,5961065397,2020-07-15 00:00:00.000,0.040838588,0,1839,0.8353941267387944,0.9945916711736074
5405,9462548197,2020-07-15 00:00:00.000,0.040800262,0,1839,0.835548686244204,0.9945916711736074
5406,6310102011,2020-07-15 00:00:00.000,0.04076799,0,1839,0.8357032457496136,0.9945916711736074
5407,5560004154,2020-07-15 00:00:00.000,0.040663153,0,1839,0.8358578052550232,0.9945916711736074
5408,8480009257,2020-07-15 00:00:00.000,0.04058681,0,1839,0.8360123647604327,0.9945916711736074
5409,8410003634,2020-07-15 00:00:00.000,0.0405684,0,1839,0.8361669242658424,0.9945916711736074
5410,5252406649,2020-07-15 00:00:00.000,0.040546276,0,1839,0.8363214837712519,0.9945916711736074
5411,8982026754,2020-07-15 00:00:00.000,0.04052311,0,1839,0.8364760432766615,0.9945916711736074
5412,5980003960,2020-07-15 00:00:00.000,0.040482514,0,1839,0.8366306027820711,0.9945916711736074
5413,7880022373,2020-07-15 00:00:00.000,0.040427685,0,1839,0.8367851622874807,0.9945916711736074
5414,6040159394,2019-02-25 00:00:00.000,0.040343937,1,1840,0.8369397217928902,0.9951325040562466
5415,5521554896,2020-07-15 00:00:00.000,0.04029401,0,1840,0.8370942812982999,0.9951325040562466
5416,5261535091,2020-07-15 00:00:00.000,0.040203743,0,1840,0.8372488408037094,0.9951325040562466
5417,6262476988,2020-07-15 00:00:00.000,0.04014551,0,1840,0.837403400309119,0.9951325040562466
5418,5220104129,2020-07-15 00:00:00.000,0.040075094,0,1840,0.8375579598145286,0.9951325040562466
5419,6852100534,2020-07-15 00:00:00.000,0.040041853,0,1840,0.8377125193199382,0.9951325040562466
5420,5222758958,2020-07-15 00:00:00.000,0.040036865,0,1840,0.8378670788253477,0.9951325040562466
5421,7162515933,2020-07-15 00:00:00.000,0.03993989,0,1840,0.8380216383307574,0.9951325040562466
5422,5261002176,2020-07-15 00:00:00.000,0.039869227,0,1840,0.8381761978361669,0.9951325040562466
5423,1070003553,2020-07-15 00:00:00.000,0.039737295,0,1840,0.8383307573415765,0.9951325040562466
5424,6431583251,2020-07-15 00:00:00.000,0.03969877,0,1840,0.8384853168469861,0.9951325040562466
5425,6782867092,2020-07-15 00:00:00.000,0.039664533,0,1840,0.8386398763523957,0.9951325040562466
5426,5222717161,2020-07-15 00:00:00.000,0.039595578,0,1840,0.8387944358578052,0.9951325040562466
5427,7792303954,2020-07-15 00:00:00.000,0.039570257,0,1840,0.8389489953632149,0.9951325040562466
5428,7123147253,2020-07-15 00:00:00.000,0.03956943,0,1840,0.8391035548686244,0.9951325040562466
5429,5640004334,2020-07-15 00:00:00.000,0.039551012,0,1840,0.839258114374034,0.9951325040562466
5430,5471973532,2020-07-15 00:00:00.000,0.039542105,0,1840,0.8394126738794436,0.9951325040562466
5431,5562273823,2020-07-15 00:00:00.000,0.039523814,0,1840,0.8395672333848532,0.9951325040562466
5432,9372438192,2020-07-15 00:00:00.000,0.03949899,0,1840,0.8397217928902627,0.9951325040562466
5433,9222693037,2020-07-15 00:00:00.000,0.039469693,0,1840,0.8398763523956724,0.9951325040562466
5434,9581364931,2020-07-15 00:00:00.000,0.039462425,0,1840,0.8400309119010819,0.9951325040562466
5435,5211001039,2020-07-15 00:00:00.000,0.03941852,0,1840,0.8401854714064915,0.9951325040562466
5436,9462488615,2020-07-15 00:00:00.000,0.039391328,0,1840,0.8403400309119011,0.9951325040562466
5437,1251098362,2020-07-15 00:00:00.000,0.039368212,0,1840,0.8404945904173107,0.9951325040562466
5438,5270010985,2020-07-15 00:00:00.000,0.039354824,0,1840,0.8406491499227202,0.9951325040562466
5439,7811881995,2020-07-15 00:00:00.000,0.0391636,0,1840,0.8408037094281299,0.9951325040562466
5440,5260030070,2020-07-15 00:00:00.000,0.039160993,0,1840,0.8409582689335394,0.9951325040562466
5441,5262418513,2020-07-15 00:00:00.000,0.03915894,0,1840,0.841112828438949,0.9951325040562466
5442,8442353219,2020-07-15 00:00:00.000,0.03898563,0,1840,0.8412673879443586,0.9951325040562466
5443,6342449551,2020-07-15 00:00:00.000,0.03898049,0,1840,0.8414219474497682,0.9951325040562466
5444,7010060444,2020-07-15 00:00:00.000,0.03896955,0,1840,0.8415765069551777,0.9951325040562466
5445,7831668106,2020-07-15 00:00:00.000,0.038952064,0,1840,0.8417310664605874,0.9951325040562466
5446,5860061966,2020-07-15 00:00:00.000,0.0388993,0,1840,0.8418856259659969,0.9951325040562466
5447,7542779851,2020-07-15 00:00:00.000,0.038897444,0,1840,0.8420401854714065,0.9951325040562466
5448,5252314396,2020-07-15 00:00:00.000,0.038888566,0,1840,0.8421947449768161,0.9951325040562466
5449,8510207856,2020-07-15 00:00:00.000,0.038820658,0,1840,0.8423493044822257,0.9951325040562466
5450,5661615623,2020-07-15 00:00:00.000,0.03872614,0,1840,0.8425038639876352,0.9951325040562466
5451,5482247077,2020-07-15 00:00:00.000,0.03867506,0,1840,0.8426584234930449,0.9951325040562466
5452,8992561791,2020-07-15 00:00:00.000,0.038631354,0,1840,0.8428129829984544,0.9951325040562466
5453,6792572926,2020-07-15 00:00:00.000,0.03853417,0,1840,0.842967542503864,0.9951325040562466
5454,8971754800,2020-07-15 00:00:00.000,0.038517077,0,1840,0.8431221020092736,0.9951325040562466
5455,5981591048,2020-07-15 00:00:00.000,0.038480278,0,1840,0.8432766615146832,0.9951325040562466
5456,9691256562,2020-07-15 00:00:00.000,0.038295824,0,1840,0.8434312210200927,0.9951325040562466
5457,8722106396,2020-07-15 00:00:00.000,0.03822884,0,1840,0.8435857805255024,0.9951325040562466
5458,6792673811,2020-07-15 00:00:00.000,0.03817741,0,1840,0.8437403400309119,0.9951325040562466
5459,8840016875,2020-07-15 00:00:00.000,0.03816473,0,1840,0.8438948995363215,0.9951325040562466
5460,6422567666,2020-07-15 00:00:00.000,0.037958864,0,1840,0.8440494590417311,0.9951325040562466
5461,5242480176,2020-07-15 00:00:00.000,0.037843425,0,1840,0.8442040185471407,0.9951325040562466
5462,8540010762,2020-07-15 00:00:00.000,0.03782232,0,1840,0.8443585780525502,0.9951325040562466
5463,7282502287,2020-07-15 00:00:00.000,0.037796836,0,1840,0.8445131375579599,0.9951325040562466
5464,5791328626,2020-07-15 00:00:00.000,0.037738923,0,1840,0.8446676970633694,0.9951325040562466
