,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
67,36449875,2020-04-09,0.908527,0,30,0.046831955922865015,0.379746835443038
68,37443739,2020-04-01,0.907955,0,30,0.047520661157024795,0.379746835443038
69,36075876,2019-12-24,0.9018913,0,30,0.048209366391184574,0.379746835443038
70,36003250,2020-04-21,0.900754,0,30,0.048898071625344354,0.379746835443038
71,47776874,2020-04-27,0.8985257,0,30,0.049586776859504134,0.379746835443038
72,36419748,2020-01-03,0.8971825,0,30,0.05027548209366391,0.379746835443038
73,47878660,2020-04-30,0.89629924,0,30,0.05096418732782369,0.379746835443038
74,36166194,2020-05-15,0.8942857,0,30,0.05165289256198347,0.379746835443038
75,49587278,2020-05-15,0.8933396,0,30,0.05234159779614325,0.379746835443038
76,49197900,2020-01-03,0.8925937,0,30,0.05303030303030303,0.379746835443038
77,48246472,2020-05-27,0.8859913,0,30,0.05371900826446281,0.379746835443038
78,48185666,2020-05-27,0.8859913,0,30,0.05440771349862259,0.379746835443038
79,44432955,2020-03-16,0.8859692,0,30,0.05509641873278237,0.379746835443038
80,43425023,2019-12-17,0.8849453,0,30,0.05578512396694215,0.379746835443038
81,38828705,2020-01-31,0.88440484,0,30,0.05647382920110193,0.379746835443038
82,36393439,2020-04-20,0.8807948,1,31,0.05716253443526171,0.3924050632911392
83,36013108,2020-03-20,0.8803941,0,31,0.05785123966942149,0.3924050632911392
84,36033654,2020-03-04,0.8792695,0,31,0.05853994490358127,0.3924050632911392
85,48155908,2019-09-04,0.8760108,0,31,0.05922865013774105,0.3924050632911392
86,48214791,2020-05-27,0.8752309,0,31,0.05991735537190083,0.3924050632911392
87,36172177,2020-04-01,0.8751072,0,31,0.06060606060606061,0.3924050632911392
88,46802685,2020-02-10,0.87492555,1,32,0.06129476584022039,0.4050632911392405
89,49456710,2020-04-03,0.87472016,1,33,0.06198347107438017,0.4177215189873418
90,36458616,2020-06-01,0.8743382,0,33,0.06267217630853994,0.4177215189873418
91,36027593,2020-03-30,0.87310684,0,33,0.06336088154269973,0.4177215189873418
92,36963616,2020-02-07,0.87151796,0,33,0.0640495867768595,0.4177215189873418
93,36057662,2020-03-12,0.8642441,1,34,0.06473829201101929,0.43037974683544306
94,36544621,2020-04-08,0.86410254,0,34,0.06542699724517906,0.43037974683544306
95,36899845,2020-04-08,0.86377865,0,34,0.06611570247933884,0.43037974683544306
96,45491179,2020-04-16,0.86345536,0,34,0.06680440771349862,0.43037974683544306
97,48264260,2020-05-28,0.8608261,0,34,0.0674931129476584,0.43037974683544306
98,36141268,2020-05-28,0.8606278,0,34,0.06818181818181818,0.43037974683544306
99,36022205,2020-03-30,0.8606073,0,34,0.06887052341597796,0.43037974683544306
100,49021815,2020-05-26,0.85921115,0,34,0.06955922865013774,0.43037974683544306
101,36034305,2020-05-26,0.85855025,1,35,0.07024793388429752,0.4430379746835443
