,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
317,49351072,2020-05-13,0.4698765451252356,0,14,0.2190082644628099,0.875
318,36018318,2020-05-14,0.46985677172873674,0,14,0.2196969696969697,0.875
319,42020246,2020-01-22,0.4698416424585733,0,14,0.22038567493112948,0.875
320,37549002,2020-03-06,0.4697821709740214,0,14,0.22107438016528927,0.875
321,36257677,2020-04-06,0.4696669229791804,0,14,0.22176308539944903,0.875
322,36544621,2020-04-08,0.4691939427398207,0,14,0.22245179063360881,0.875
323,36899845,2020-04-08,0.4691939427398207,0,14,0.2231404958677686,0.875
324,48552948,2020-02-10,0.4691528217789979,0,14,0.2238292011019284,0.875
325,36449875,2020-04-09,0.4691399082620921,0,14,0.22451790633608815,0.875
326,45592083,2020-05-21,0.46903812522655497,0,14,0.22520661157024793,0.875
327,38691931,2020-05-15,0.46896159705270396,0,14,0.22589531680440772,0.875
328,48653342,2020-02-25,0.46895676499512934,0,14,0.2265840220385675,0.875
329,49380280,2020-06-05,0.468860791223694,0,14,0.22727272727272727,0.875
330,45027163,2020-02-25,0.4688402258280595,0,14,0.22796143250688705,0.875
331,36490087,2020-03-31,0.4687475037081961,0,14,0.22865013774104684,0.875
332,36017282,2020-04-01,0.4687475037081961,0,14,0.22933884297520662,0.875
333,37064671,2020-01-14,0.46873546824126644,0,14,0.23002754820936638,0.875
334,36051157,2020-03-03,0.46849075498157106,0,14,0.23071625344352617,0.875
335,49180723,2020-03-04,0.46849075498157106,0,14,0.23140495867768596,0.875
336,36703959,2020-02-10,0.46825032663660154,0,14,0.23209366391184574,0.875
337,36064480,2020-02-26,0.46822136704108386,0,14,0.2327823691460055,0.875
338,49039115,2020-03-13,0.46822136704108386,0,14,0.2334710743801653,0.875
339,37304370,2020-05-11,0.4682085004070886,0,14,0.23415977961432508,0.875
340,36368429,2020-04-20,0.46820680788368624,0,14,0.23484848484848486,0.875
341,36405483,2020-02-07,0.46790158777596824,0,14,0.23553719008264462,0.875
342,36466682,2020-06-04,0.4678719825987336,0,14,0.2362258953168044,0.875
343,36452016,2020-03-04,0.4676515591654037,0,14,0.2369146005509642,0.875
344,50763449,2020-05-22,0.46763718194974424,0,14,0.23760330578512398,0.875
345,36744482,2020-02-24,0.46754678784547143,0,14,0.23829201101928374,0.875
346,48291159,2020-04-08,0.46754580838616083,0,14,0.23898071625344353,0.875
347,36376322,2020-04-03,0.4674389663463647,0,14,0.2396694214876033,0.875
348,36391510,2020-05-19,0.4674057145447232,0,14,0.2403581267217631,0.875
